station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
KNDZ0,66.92,62.959999999999994,60.08,57.02,55.04,55.94,53.96,53.96,55.04,53.06,53.06,51.98,53.96,59.0,64.94,68.0,71.06,73.94,75.92,75.92,78.08,78.08,77.0,77.0
KNEN0,73.52,70.39999999999999,68.48,68.12,66.2,64.27999999999999,63.919999999999995,63.56,63.86000000000001,63.56,62.96,62.660000000000004,63.56,66.08,69.32000000000001,72.19999999999999,74.42,76.64,77.71999999999998,79.58,79.94,79.94,79.64,79.64
KNFJ0,69.98,66.02,62.959999999999994,60.980000000000004,59.0,55.04,53.06,53.06,53.96,55.94,55.94,55.94,55.94,60.08,66.02,69.08,71.06,73.04,75.92,77.0,78.98,78.08,75.02,75.02
KNRB0,73.94,71.96,69.98,69.98,68.0,66.02,64.94,64.94,64.94,64.94,64.94,64.94,64.94,66.92,69.98,71.96,75.02,75.92,78.08,78.98,80.06,80.96,80.06,80.06
KNSE0,68.0,64.04,62.059999999999995,59.0,55.94,55.94,55.94,53.06,53.06,53.96,55.04,53.06,55.94,60.08,64.94,68.0,71.06,71.96,75.02,75.92,77.0,78.98,75.92,77.0
KOBE0,78.8,77.0,71.6,68.0,64.4,64.4,62.6,62.6,60.8,59.0,59.0,57.2,60.8,64.4,69.8,71.6,77.0,77.0,78.8,78.8,80.6,80.6,80.6,78.8
KOCF0,68.0,66.02,64.04,62.059999999999995,60.980000000000004,60.08,60.08,62.959999999999994,62.959999999999994,62.059999999999995,60.08,57.02,60.08,66.02,68.0,71.06,71.96,73.94,77.0,78.08,78.08,77.0,75.92,73.04
KOMN0,72.67999999999999,69.38,67.46,65.18,63.32,62.0,61.46,60.74000000000001,61.52,60.85999999999999,60.56,64.4,60.8,66.2,68.0,73.4,73.4,73.4,75.2,77.0,77.0,78.8,77.0,77.60000000000001
KORL0,75.02,73.04,71.06,69.08,68.0,66.92,66.02,66.02,66.02,66.02,66.02,64.94,66.2,69.08,73.04,75.02,75.2,77.0,78.98,82.04,82.04,82.04,80.96,78.98
KOZR0,65.66,62.059999999999995,60.8,59.0,58.64000000000001,57.379999999999995,57.02,55.58,54.32,52.16,51.98,52.7,54.86,58.82,63.32,67.1,68.9,71.42,73.04,74.66,74.84,74.48,73.58,71.96
KPCM0,71.6,69.8,69.8,68.0,66.2,64.4,64.4,64.4,62.6,62.6,62.6,64.4,66.2,69.8,75.2,77.0,77.0,80.6,80.6,82.4,82.4,80.6,78.8,77.0
KPFN0,68.89999999999999,68.12,67.28000000000002,65.0,62.84,61.52,59.419999999999995,57.74,56.900000000000006,56.54,56.0,56.54,58.22,62.96,66.74,70.39999999999999,72.74000000000001,74.11999999999999,74.66000000000001,76.33999999999999,77.66000000000001,75.74000000000001,74.96,73.40000000000002
KPGD0,75.02,73.04,71.96,69.98,69.08,68.0,66.02,66.02,66.92,66.02,66.92,64.04,68.0,73.94,77.0,77.0,82.04,80.96,82.04,82.94,80.96,80.96,80.96,78.08
KPIE0,73.04,71.96,71.96,71.06,71.06,71.06,69.98,69.98,69.98,69.98,69.98,69.98,71.96,75.02,78.08,78.98,80.06,78.98,80.06,80.06,80.06,78.08,77.0,73.94
KPMP0,75.02,75.92,75.92,77.0,75.02,75.92,73.94,71.96,71.06,69.98,69.98,69.08,69.98,71.96,73.94,75.92,78.08,80.96,82.94,82.04,80.06,78.98,78.08,77.0
KQGE0,70.88000000000001,69.08,66.62,63.85999999999999,63.56,61.82,60.85999999999999,60.62,59.720000000000006,58.879999999999995,58.64000000000001,57.14000000000001,58.879999999999995,63.68000000000001,68.12,70.75999999999999,73.69999999999999,76.10000000000001,77.18,78.02,77.66000000000001,74.89999999999999,75.25999999999999,75.02
KRSW0,75.02,73.04,71.96,71.06,71.06,69.98,69.08,68.0,66.92,64.04,62.959999999999994,62.059999999999995,64.94,71.06,73.94,75.92,78.98,80.06,78.98,80.06,80.96,80.06,78.98,77.0
KSEF0,77.9,74.12,71.6,68.30000000000001,68.0,66.2,64.94,64.4,62.78,62.059999999999995,60.62,60.26,63.86,69.8,74.12,77.72,79.16,82.22,83.12,84.91999999999999,84.38000000000001,82.94,82.4,80.06
KSFB0,73.04,71.06,69.08,66.92,64.94,64.04,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,64.04,68.0,71.96,73.04,75.92,77.0,80.06,80.96,80.96,80.96,78.98,78.08
KSGJ0,71.96,69.98,68.0,66.02,64.94,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,60.08,62.059999999999995,66.02,69.08,71.96,73.04,75.02,77.0,78.98,78.08,78.98,78.98,77.0
KSPG0,73.04,71.06,71.06,71.06,71.06,69.98,69.98,69.98,69.98,69.08,69.08,69.98,71.06,73.04,73.94,73.94,75.02,75.92,75.92,77.0,75.92,75.02,73.94,73.04
KSRQ0,71.06,71.06,69.98,69.08,66.92,68.0,68.0,69.08,68.0,66.92,66.92,66.02,69.98,73.04,73.04,75.92,77.0,75.92,78.08,78.98,77.0,75.92,73.94,71.96
KSSI0,73.04,69.08,68.0,66.02,66.02,66.02,64.94,64.94,66.02,64.94,64.04,62.959999999999994,64.04,64.94,68.0,71.06,73.94,75.92,78.08,78.98,80.06,80.06,80.06,78.98
KSUA0,73.4,75.2,72.68,70.7,73.4,71.6,65.0,68.0,64.4,64.4,62.6,64.4,63.379999999999995,68.0,73.4,75.2,76.64,80.6,80.6,82.4,82.4,81.02,80.96,78.68
KSXS0,64.58,61.88,60.8,60.02,58.82,57.92,57.74,56.120000000000005,55.76,55.04,54.86,53.6,55.58,59.0,61.16,64.4,67.28,69.08,72.32,72.5,72.32,72.32,71.78,70.16
KTIX0,78.74,75.44,72.74000000000001,68.18,68.72000000000001,67.04,65.84000000000002,64.82000000000001,64.1,63.440000000000005,63.26,63.26000000000001,65.17999999999999,68.12,73.4,74.42,76.7,79.1,82.4,82.4,82.28,84.2,82.4,82.4
KTMA0,68.9,68.0,65.48,64.4,62.959999999999994,61.16,59.9,58.82,57.56,58.52,56.300000000000004,56.06,57.68000000000001,60.8,64.4,67.64,70.52,71.78,74.3,74.3,75.56,76.1,75.2,73.22
KTMB0,80.06,78.08,77.0,75.92,73.94,71.96,73.04,73.04,71.96,71.06,69.98,69.08,71.06,73.94,75.92,78.08,82.04,82.94,82.94,87.98,89.06,87.08000000000001,84.02,80.96
